0.0220971 -0.00751941 -0.00111815 0.0470291 0.0017817 0.00395978 -0.029123 -0.0280492 -0.000333087 0 6.77335e-07 0.000166981 0.00238279 -0.00683419 -0.0308914 0.00291968 0 0 0 0 0 0 0 0 2.10202e-05 -0.00195747 0.0103236 0.133752 -0.00992485 0.00455304 5.06068e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000652332 0.0128779 -0.129246 -0.0795758 0.00321134 -0.000667937 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000831527 0.0176685 -0.167021 -0.116244 0.00535845 -0.00111616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00760437 -0.00107679 0.0470862 0.00177441 0.00398246 -0.0294816 -0.0281019 -0.000337094 0 7.03579e-07 0.000180791 0.00237848 -0.00821074 -0.0312025 0.00290662 0 0 0 0 0 0 0 0 2.18346e-05 -0.00203529 0.0109575 0.132849 -0.0105613 0.00458183 4.28272e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000677608 0.0128862 -0.132795 -0.0764428 0.00288493 -0.000565258 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000924043 0.0181664 -0.18252 -0.112364 0.00454486 -0.000941303 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00768869 -0.00103588 0.0471448 0.00176786 0.00399979 -0.0298654 -0.0281637 -0.000341684 0 7.01977e-07 0.000189632 0.00241726 -0.00951364 -0.0315403 0.00289449 0 0 0 0 0 0 0 0 2.17849e-05 -0.00206454 0.0113246 0.130815 -0.0113967 0.00460417 3.04834e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000676065 0.0127622 -0.133251 -0.070691 0.0025196 -0.000402338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000951354 0.0180339 -0.187947 -0.099675 0.0035668 -0.000562855 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00777182 -0.000995366 0.0472078 0.0017629 0.00400657 -0.0303024 -0.0282461 -0.000347563 0 6.46375e-07 0.00018846 0.00254276 -0.0106716 -0.0319361 0.00288459 0 0 0 0 0 0 0 0 2.00594e-05 -0.00199785 0.0111574 0.126566 -0.012631 0.00461497 8.92006e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000622515 0.012354 -0.127568 -0.0596297 0.0020883 -0.000117732 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000799263 0.0168431 -0.17146 -0.068115 0.00232516 0.000248989 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00785459 -0.000955406 0.0472705 0.00175821 0.00401085 -0.0307487 -0.0283309 -0.000353603 0 5.80864e-07 0.000185035 0.0026873 -0.0117927 -0.0323397 0.00287488 0 0 0 0 0 0 0 0 1.80263e-05 -0.00190921 0.0108657 0.121794 -0.01395 0.00462199 -1.45514e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000559423 0.0118759 -0.12057 -0.0474848 0.00163248 0.000192058 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000619479 0.015442 -0.150913 -0.0335026 0.000974845 0.00113306 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00793725 -0.000916016 0.0473316 0.00175336 0.0040153 -0.0311903 -0.0284123 -0.000359452 0 5.1732e-07 0.00018195 0.00282859 -0.0129137 -0.0327354 0.0028647 0 0 0 0 0 0 0 0 1.60543e-05 -0.00182263 0.0105882 0.117052 -0.0152526 0.00462785 -3.75804e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000498224 0.0114142 -0.113769 -0.0356412 0.00116236 0.000495759 -8.04509e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000476682 0.0139851 -0.13238 -0.000826285 -0.000391331 0.00197096 1.06184e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00801966 -0.000877263 0.0473917 0.00174858 0.00401845 -0.0316343 -0.0284929 -0.000365268 0 4.51803e-07 0.000177752 0.00297869 -0.0140123 -0.0331304 0.00285439 0 0 0 0 0 0 0 0 1.40211e-05 -0.00172549 0.0102462 0.112049 -0.0165889 0.00463103 -6.13347e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000435126 0.0109069 -0.106415 -0.0233564 0.00067935 0.000809433 -3.14681e-08 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000319708 0.0125132 -0.11229 0.0320719 -0.00191832 0.00282374 4.15335e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00810205 -0.000839312 0.0474491 0.00174343 0.00402282 -0.0320663 -0.0285665 -0.00037064 0 4.02275e-07 0.000174842 0.00311597 -0.0151196 -0.0335063 0.00284329 0 0 0 0 0 0 0 0 1.24841e-05 -0.00164197 0.0099646 0.10734 -0.0178515 0.00463384 -8.33164e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000387426 0.0103984 -0.100157 -0.0119616 0.000211669 0.0011012 4.96922e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000174877 0.0114815 -0.0960319 0.0591693 -0.00375415 0.00357347 -6.55867e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00818425 -0.000801942 0.0475053 0.00173825 0.00402653 -0.0324977 -0.0286384 -0.000375924 0 3.50896e-07 0.000171465 0.0032569 -0.0162149 -0.033879 0.0028319 0 0 0 0 0 0 0 0 1.08896e-05 -0.00155309 0.0096544 0.102492 -0.0191287 0.00463463 -0.000105576 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000337943 0.00988016 -0.093623 -0.000485345 -0.000279477 0.00139606 8.41132e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.22418e-05 0.0103568 -0.079677 0.0860133 -0.00556532 0.00430976 -1.11017e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00826616 -0.000765135 0.0475608 0.00173322 0.0040285 -0.0329346 -0.028711 -0.000381272 0 2.90751e-07 0.000166568 0.00341069 -0.0172834 -0.0342552 0.00282052 0 0 0 0 0 0 0 0 9.02307e-06 -0.00144863 0.00926073 0.0972754 -0.0204633 0.00463233 -0.000129107 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000280019 0.00932786 -0.0861301 0.0116527 -0.000799005 0.00170719 1.01988e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -9.48152e-05 0.00898369 -0.0608157 0.114678 -0.00738665 0.00508104 -1.34609e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00834805 -0.000728821 0.0476145 0.00172793 0.00403132 -0.0333636 -0.0287792 -0.000386383 0 2.33047e-07 0.000162684 0.00355587 -0.0183629 -0.0346215 0.00280851 0 0 0 0 0 0 0 0 7.23231e-06 -0.00135171 0.00891853 0.0922158 -0.0217639 0.00462955 -0.000151781 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000224445 0.00882708 -0.0791341 0.0230263 -0.00136033 0.0020046 4.22835e-07 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000176648 0.00751252 -0.0451478 0.141644 -0.00882175 0.00577293 -5.58082e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00843017 -0.000692733 0.047666 0.0017221 0.00403702 -0.0337762 -0.0288403 -0.000391134 0 1.79673e-07 0.000161805 0.00367668 -0.0194875 -0.0349723 0.00279544 0 0 0 0 0 0 0 0 5.57592e-06 -0.0012784 0.0087368 0.0876779 -0.0229783 0.00462847 -0.000172374 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000173041 0.00847963 -0.0735284 0.0324902 -0.00201293 0.00226793 -2.31226e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000128113 0.00576693 -0.0371566 0.166675 -0.00906149 0.00630405 3.05185e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00851214 -0.000657329 0.0477158 0.00171616 0.00404251 -0.0341852 -0.0288981 -0.000395689 0 1.27655e-07 0.000160879 0.00379711 -0.0206038 -0.035315 0.00278195 0 0 0 0 0 0 0 0 3.96158e-06 -0.00120423 0.00854913 0.0831116 -0.0241829 0.00462569 -0.000192679 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000122942 0.00813031 -0.0679476 0.0417988 -0.0026747 0.00252775 -4.94944e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.53283e-05 0.00401771 -0.0299243 0.18961 -0.00943494 0.00679551 6.53256e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00859387 -0.000622829 0.0477637 0.00171015 0.00404721 -0.0345919 -0.0289525 -0.000400011 0 7.91859e-08 0.000159309 0.00392125 -0.0216985 -0.0356482 0.00276814 0 0 0 0 0 0 0 0 2.45743e-06 -0.00112538 0.00832212 0.0784353 -0.0253814 0.00462045 -0.000212785 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.62629e-05 0.00773521 -0.0622295 0.051333 -0.00330378 0.00278845 -6.46334e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.10454e-05 0.00243191 -0.022159 0.208765 -0.0105377 0.00726606 8.5307e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00867539 -0.000589043 0.04781 0.00170409 0.00405131 -0.0349968 -0.0290043 -0.000404175 0 3.08509e-08 0.000157293 0.00404828 -0.0227786 -0.0359751 0.00275399 0 0 0 0 0 0 0 0 9.57415e-07 -0.00104223 0.00806776 0.0736532 -0.0265833 0.00461307 -0.000232913 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.97121e-05 0.00732192 -0.0563273 0.0608964 -0.00394349 0.00304978 -7.85985e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.17251e-05 0.000854778 -0.014075 0.226415 -0.0117947 0.00771162 0.000103739 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00875656 -0.000555921 0.0478557 0.00169823 0.00405326 -0.0354084 -0.0290571 -0.000408406 0 -2.43177e-08 0.000153346 0.00419108 -0.0238236 -0.0363056 0.00273991 0 0 0 0 0 0 0 0 -7.54668e-07 -0.000940909 0.0077065 0.0684438 -0.0278508 0.00460203 -0.000254506 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.34201e-05 0.00684139 -0.0493644 0.0712081 -0.00461771 0.00332969 -9.49965e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.07891e-05 -0.000791206 -0.00193468 0.246348 -0.013027 0.00819863 0.000125382 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00883755 -0.000523779 0.0478989 0.00169216 0.00405522 -0.0358129 -0.0291043 -0.000412264 0 -7.21926e-08 0.000149527 0.00433071 -0.0248565 -0.0366204 0.00272527 0 0 0 0 0 0 0 0 -2.2404e-06 -0.000842331 0.00734781 0.0633012 -0.0290764 0.00458925 -0.000275069 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.95278e-05 0.00634028 -0.0427309 0.0813457 -0.00524428 0.00360028 -9.76351e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.91879e-05 -0.00221713 0.00894381 0.260147 -0.0151238 0.00862515 0.000128865 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00891844 -0.000492569 0.0479393 0.0016858 0.00405788 -0.0362071 -0.0291448 -0.000415685 0 -1.1107e-07 0.000146494 0.00446178 -0.0258876 -0.0369164 0.00270992 0 0 0 0 0 0 0 0 -3.44692e-06 -0.000752147 0.00702723 0.0583547 -0.0302392 0.0045754 -0.000294119 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.00010697 0.00584676 -0.0367614 0.0909299 -0.00583334 0.0038542 -8.9589e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.6456e-05 -0.00343261 0.0171176 0.267288 -0.0178993 0.00896211 0.000118245 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00899915 -0.000462809 0.0479759 0.00167909 0.00406111 -0.0365878 -0.0291757 -0.00041842 0 -1.32297e-07 0.000144063 0.00458359 -0.0269033 -0.037183 0.00269375 0 0 0 0 0 0 0 0 -4.10565e-06 -0.000672181 0.006733 0.0536654 -0.0312998 0.00455998 -0.000310754 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000127413 0.00530956 -0.0317192 0.100298 -0.00626827 0.00408784 -4.4121e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 4.29498e-05 -0.00408713 0.0223897 0.260911 -0.0228841 0.009202 5.82335e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00907967 -0.000435426 0.0480058 0.00167167 0.00406622 -0.036941 -0.0291884 -0.000419826 0 -1.14447e-07 0.000143376 0.00468243 -0.0279003 -0.0373916 0.00267621 0 0 0 0 0 0 0 0 -3.55171e-06 -0.000619027 0.00652274 0.0496498 -0.0321311 0.00454356 -0.000322045 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -0.000110222 0.00468976 -0.0289037 0.109319 -0.00632885 0.00427762 8.74451e-06 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.92213e-05 -0.00351112 0.0208038 0.225723 -0.0328384 0.00926706 -0.000115415 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00916003 -0.000408969 0.0480332 0.00166405 0.00407149 -0.0372868 -0.0291955 -0.000420869 0 -8.98792e-08 0.000142965 0.00477707 -0.0288883 -0.0375849 0.00265808 0 0 0 0 0 0 0 0 -2.78928e-06 -0.000569612 0.00632348 0.045724 -0.0329206 0.00452552 -0.000332309 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -8.65615e-05 0.00406013 -0.0264575 0.117986 -0.0063662 0.00445636 2.27129e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.47792e-05 -0.0027321 0.0179955 0.185343 -0.0433369 0.00926181 -0.000299778 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00924024 -0.000383014 0.0480596 0.00165638 0.00407623 -0.0376319 -0.0292012 -0.000421857 0 -6.94091e-08 0.00014221 0.00487466 -0.0298672 -0.0377764 0.00263965 0 0 0 0 0 0 0 0 -2.15402e-06 -0.00051532 0.00610399 0.0416755 -0.033731 0.00450549 -0.000342988 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -6.6847e-05 0.00343807 -0.0237103 0.126397 -0.00648445 0.004636 3.52044e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.068e-06 -0.00208091 0.0160775 0.147491 -0.053086 0.00922503 -0.000464649 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00932032 -0.0003577 0.0480841 0.00164854 0.00408111 -0.0379719 -0.0292032 -0.000422633 0 -4.65836e-08 0.000141741 0.00496912 -0.0308432 -0.0379591 0.00262071 0 0 0 0 0 0 0 0 -1.44566e-06 -0.000463156 0.00589678 0.0376683 -0.0345254 0.00448399 -0.000353231 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -4.48641e-05 0.002827 -0.0211627 0.134237 -0.00665612 0.00480701 4.67688e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -7.55226e-06 -0.0013689 0.0135615 0.108176 -0.0623867 0.00912219 -0.000617281 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00940037 -0.000332376 0.0481085 0.00164065 0.00408601 -0.0383122 -0.0292057 -0.000423546 0 -3.11108e-08 0.000141513 0.00506344 -0.0318293 -0.0381483 0.00260148 0 0 0 0 0 0 0 0 -9.65482e-07 -0.000408896 0.00570058 0.033577 -0.0353644 0.00446138 -0.000364423 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.99624e-05 0.00226942 -0.0184052 0.141107 -0.0070462 0.00497609 5.36636e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.606e-06 -0.000918673 0.011784 0.0753697 -0.0690996 0.00896988 -0.000708283 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00948026 -0.000307754 0.0481311 0.00163265 0.0040907 -0.0386487 -0.0292048 -0.000424263 0 -1.5788e-08 0.000141223 0.0051575 -0.0328061 -0.0383296 0.00258181 0 0 0 0 0 0 0 0 -4.89958e-07 -0.000353523 0.0054992 0.0294598 -0.0361962 0.00443689 -0.000375384 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -1.52052e-05 0.00171648 -0.0156212 0.14764 -0.0074759 0.00514037 5.9992e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.68335e-07 -0.000474252 0.0101101 0.0425041 -0.0755826 0.00876501 -0.000791809 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00955998 -0.000284028 0.0481513 0.00162445 0.00409543 -0.0389786 -0.0291988 -0.000424651 0 3.93589e-09 0.000141098 0.0052485 -0.0337726 -0.038497 0.00256159 0 0 0 0 0 0 0 0 1.22145e-07 -0.000300451 0.00530409 0.0254027 -0.0369948 0.00441064 -0.000385514 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 3.7906e-06 0.00115902 -0.0130805 0.153796 -0.00790208 0.00529487 6.67087e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.07699e-06 0.0001143 0.00781429 0.00640587 -0.0823777 0.00849068 -0.000880461 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00963946 -0.000261048 0.0481702 0.00161624 0.00409921 -0.0393082 -0.0291908 -0.000424915 0 1.74733e-08 0.000140219 0.00534527 -0.0347188 -0.0386597 0.0025411 0 0 0 0 0 0 0 0 5.42259e-07 -0.000239373 0.0050692 0.0211717 -0.0378098 0.00438176 -0.000395961 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.68283e-05 0.000598636 -0.0100209 0.160074 -0.00835225 0.00545319 7.33041e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.85237e-06 0.000516505 0.0069782 -0.0262821 -0.0892192 0.0081948 -0.00096751 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00971848 -0.000239182 0.0481875 0.00160822 0.00410052 -0.0396429 -0.0291817 -0.000425068 0 1.62265e-08 0.000137092 0.00545968 -0.0356152 -0.0388182 0.00252064 0 0 0 0 0 0 0 0 5.03567e-07 -0.000157043 0.00471882 0.0164943 -0.0386668 0.00434853 -0.000407338 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.56275e-05 -1.78546e-06 -0.00555343 0.167685 -0.00871692 0.00563168 8.24531e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 7.67561e-07 0.000482601 0.009831 -0.0519179 -0.0976802 0.00794146 -0.00108826 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.0097974 -0.000217796 0.0482035 0.00160006 0.00410192 -0.0399739 -0.02917 -0.0004251 0 1.38167e-08 0.000134213 0.00557198 -0.0365113 -0.038972 0.00249972 0 0 0 0 0 0 0 0 4.28782e-07 -7.54098e-05 0.00437989 0.0118226 -0.0395255 0.00431383 -0.00041868 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.33067e-05 -0.000576664 -0.00113755 0.174552 -0.00919138 0.00580293 8.94113e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -2.8347e-07 0.000413832 0.0128655 -0.0758058 -0.104979 0.00762121 -0.0011801 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00987638 -0.00019646 0.0482185 0.00159168 0.00410438 -0.0402992 -0.0291563 -0.000425108 0 1.31914e-08 0.000132557 0.00567514 -0.0374302 -0.0391252 0.00247822 0 0 0 0 0 0 0 0 4.09379e-07 -2.03978e-06 0.00410209 0.00730121 -0.0403869 0.00427889 -0.000429995 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.27045e-05 -0.00108965 0.00275482 0.179726 -0.00990126 0.00595784 9.1205e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 -3.19508e-08 0.000394366 0.0151258 -0.0979538 -0.109388 0.00719473 -0.00120378 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.00995528 -0.000175665 0.0482319 0.0015831 0.00410717 -0.0406191 -0.029139 -0.000424936 0 1.34765e-08 0.000131382 0.00577392 -0.0383507 -0.039271 0.00245618 0 0 0 0 0 0 0 0 4.18225e-07 6.80727e-05 0.00384807 0.00284728 -0.0412361 0.00424265 -0.000440957 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 1.2979e-05 -0.00157422 0.00641961 0.184022 -0.0107127 0.0061018 9.09716e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 8.16849e-08 0.000402533 0.0170993 -0.119499 -0.112725 0.00668678 -0.0012007 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.0100341 -0.000155857 0.0482425 0.00157424 0.00411055 -0.0409287 -0.0291149 -0.00042432 0 2.11199e-08 0.000130887 0.0058649 -0.0392663 -0.0393979 0.00243343 0 0 0 0 0 0 0 0 6.55428e-07 0.000130681 0.00362836 -0.00141955 -0.0420259 0.00420504 -0.000450477 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.03403e-05 -0.00204888 0.00951004 0.187621 -0.0115137 0.00622825 9.12317e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000631234 0.0175171 -0.145528 -0.116434 0.00607725 -0.00120413 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
0.0220971 -0.0101129 -0.000135837 0.0482528 0.00156516 0.00411508 -0.0412342 -0.0290902 -0.000423805 0 2.78214e-08 0.000131729 0.00594676 -0.0402118 -0.0395297 0.00241013 0 0 0 0 0 0 0 0 8.63398e-07 0.000185333 0.00347609 -0.00555488 -0.0428382 0.00416743 -0.000460424 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 2.67944e-05 -0.00244331 0.0121448 0.189224 -0.0126273 0.00633889 8.45664e-05 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0 0.000831527 0.0176685 -0.167021 -0.116244 0.00535845 -0.00111616 0 0 0 0 0 0 0 0 0 0 0 0 0 0 
